time_index,pos_left_x,pos_left_y,pos_left_z,pos_right_x,pos_right_y,pos_right_z
4021,1.85360858167383,1.82375925028648,-0.389921200190117,3.62843677787355,0.814966675694301,-0.396984028188689
4022,1.85052459648548,1.82131558831884,-0.389200851362392,3.63396599393883,0.812403444665549,-0.388529965914469
4023,1.84729522673654,1.81874908657074,-0.388438521921969,3.63991586548627,0.810968893902677,-0.381144897217897
4024,1.84407653553071,1.81621588958161,-0.387750981203961,3.64423737849463,0.810968646309085,-0.378012464844665
4025,1.84075943898619,1.81342983529026,-0.386980200792274,3.64720579861118,0.81090145428318,-0.377183355263866
4026,1.83725014855974,1.81003385276677,-0.385895113402396,3.64994158470986,0.810662321219789,-0.377181945731793
4027,1.83377324292186,1.80598582357983,-0.384514076373315,3.65201234428541,0.810871007015677,-0.378503319838162
4028,1.83071812102026,1.80133731668221,-0.383032471227548,3.62172208706148,0.734644343640702,-0.361320943051129
4029,1.82747741825862,1.79546072528831,-0.381358760373819,3.61435104380464,0.711305567261304,-0.346980781843407
4030,1.82288331020861,1.78789613546072,-0.379340127916091,3.60988581528364,0.696309755550402,-0.337171386116885
4031,1.81723267386128,1.77802239629642,-0.377342250282753,3.60659001198229,0.684429281052859,-0.330411649702723
4032,1.81110258459634,1.76459399341347,-0.376015933629919,3.60406247454575,0.674834737805165,-0.325552915981077
4033,1.80407983391311,1.74749426882576,-0.376493574575798,3.60187864006158,0.666293778053098,-0.321756372804798
4034,1.79534702496632,1.72738942203293,-0.379246227323165,3.60012979412055,0.659481208203583,-0.318824245639708
4035,1.78456115952664,1.70467506036985,-0.381924527966518,3.59847652549171,0.6526474159347,-0.316457382335409
4036,1.77185306469902,1.67953350635943,-0.382727626929832,3.59719389127518,0.647079043264678,-0.314477224212743
4037,1.75706285884461,1.65212976404681,-0.382252213168604,3.59643631606737,0.643671168091008,-0.312816267387996
4038,1.73976604631225,1.62262522264119,-0.380773233256887,3.59570768005494,0.64034821418651,-0.311496594563429
4039,1.71971185562353,1.59124296309557,-0.378306080197148,3.59498222877929,0.637026153169625,-0.310330783069487
4040,1.69693689796797,1.55822651173713,-0.375093149943061,3.59408492669207,0.632773271844818,-0.309437164365849
4041,1.67146694694629,1.52395886372874,-0.371414953990905,3.59330860770906,0.629105091289158,-0.30854271949939
4042,1.6433229734044,1.48900348985539,-0.367280379867073,3.59263550929342,0.626070577367547,-0.307612060574903
4043,1.61275746024678,1.4538728256991,-0.362652120839893,3.59202016228666,0.623473000718816,-0.306725050315631
4044,1.58009436524605,1.41896430040981,-0.357912127710521,3.59144890834352,0.621236778161265,-0.305860581836262
4045,1.54555061970236,1.38467995034917,-0.353799296076689,3.59103351830974,0.619639591520577,-0.305066699838871
4046,1.50939780614128,1.35141421584273,-0.350939105484185,3.59070173273455,0.618463765319901,-0.304306862510259
4047,1.47208978588051,1.31962080973827,-0.349668268067047,3.59038513912717,0.617511981290853,-0.303598586569958
4048,1.43430834394097,1.28989222247566,-0.350340774876565,3.59000346292246,0.616013803217599,-0.303012283414484
4049,1.39639625429477,1.26217625529346,-0.352483489076587,3.58965780106026,0.614793822895188,-0.302483072348102
4050,1.35896673378547,1.23605382438296,-0.354915306741295,3.58932994046989,0.613958376701732,-0.301977446958232
4051,1.32280554898502,1.21114364876204,-0.357144679270645,3.5890048611586,0.612915100186769,-0.301527182170365
4052,1.28805300366331,1.18698086116531,-0.359274511021565,3.58869038404454,0.611685799934002,-0.301114049197814
4053,1.25489309042951,1.16336364304982,-0.36183875481679,3.58837197202582,0.610289058421097,-0.300740566634197
4054,1.22367125873038,1.14051874483259,-0.365640479119295,3.5882193146636,0.609438742627006,-0.300384284179347
4055,1.19425543891313,1.11892175297063,-0.370615579394924,3.58803546841743,0.608421132946882,-0.30007377948442
4056,1.16633277411412,1.09914188403327,-0.376058358675046,3.58779301562896,0.605682070890852,-0.299861707789731
4057,1.13978347056597,1.08155836131115,-0.381301086724486,3.58781117898282,0.604775327004089,-0.299720507122295
4058,1.11460887667876,1.06607155434821,-0.385668068312798,3.58764620938703,0.60305033243056,-0.299591760838399
4059,1.09082507890973,1.05262028311874,-0.38845325913977,3.58742572626663,0.599927991282049,-0.299553380895867
4060,1.06826189324873,1.04122299609072,-0.389217751260233,3.58711064843232,0.596225648119435,-0.299508520353075
4061,1.04719009535354,1.03202431582755,-0.388286479394552,3.58684782074745,0.593666700481453,-0.299394797557835
4062,1.02810451005227,1.02515739655677,-0.386012602900746,3.58655755350345,0.591111812800609,-0.299300959925876
4063,1.01135960054746,1.02054249725773,-0.382023541876061,3.58622893204108,0.588564599396345,-0.299205995383837
4064,0.996612153248097,1.01769183552196,-0.374243659774808,3.58597595341592,0.58696276721224,-0.299069429143726
4065,0.983651794392609,1.01587525196296,-0.36260205873364,3.58578826864338,0.586123988417508,-0.298935476764264
4066,0.971581067797393,1.01297677120232,-0.350621681337318,3.58557914955206,0.585723616118931,-0.29883491717624
4067,0.960226912158772,1.00653150259598,-0.338743689662889,3.58541098826408,0.585912467265834,-0.298737290088944
4068,0.950481301900322,0.997403458130739,-0.326395539437509,3.58525711870089,0.585834518442963,-0.298690692814566
4069,0.941803721052071,0.988789586881288,-0.316497322626207,3.58522806270521,0.583275147734666,-0.298750854773076
4070,0.933421762109174,0.982258525269322,-0.309714988282343,3.58513869594681,0.582866956593072,-0.29943017090935
4071,0.925436611259811,0.976410326918238,-0.304814789166935,3.5843024311442,0.581178600670169,-0.299931676737866
4072,0.917877308971322,0.970317065679595,-0.301405433766097,3.58244692470347,0.577610453994425,-0.300179799837453
4073,0.910418686665935,0.964099050745832,-0.298892238993234,3.5800782835528,0.572337422064288,-0.300309651204211
4074,0.947617098723734,1.04352138623806,-0.31827401222605,3.57774804752521,0.565157783739107,-0.300635935875038
4075,0.972837716574163,1.0907464690695,-0.331384985550268,3.57605211443479,0.555511120396092,-0.301268237346509
4076,0.99224095097865,1.12145087027177,-0.340882343348362,3.57471788277203,0.54360200868076,-0.302292881568569
4077,1.0068813667211,1.1429698685184,-0.348586457748035,3.57420077398445,0.530565214305763,-0.305433361572883
4078,1.01967813706764,1.15858109300778,-0.354656447305101,3.57631795811874,0.516532892032875,-0.310814657223245
4079,1.03052531029147,1.17040760178434,-0.359736710166133,3.58129215839128,0.501139590906578,-0.315727894814502
4080,1.04056230133241,1.17956968202584,-0.363761050776055,3.58904645408304,0.484347192411293,-0.319042408904352
4081,1.04945532099642,1.18684944379101,-0.367281054245878,3.60002200868988,0.465649925121178,-0.32134867901571
4082,1.05853576624014,1.19274812566984,-0.370522591243126,3.61411714054442,0.444774801621633,-0.322819521963044
4083,1.06723962096546,1.1975286059382,-0.373352620097182,3.63060282384318,0.421780547806973,-0.323206793174893
4084,1.07486524335711,1.20156901250656,-0.37610747278913,3.64849945143951,0.396887968787327,-0.322920760392326
4085,1.08211648830111,1.20495221676558,-0.378411816537812,3.66669148433595,0.370373095575121,-0.322767380884378
4086,1.08911111209629,1.20780645079657,-0.38063797771558,3.68422733549947,0.342533624732776,-0.323342044191452
4087,1.0952512665694,1.21029035650194,-0.382720960152257,3.70046032590146,0.313661253310575,-0.324540909966556
4088,1.10054738610712,1.21251622833507,-0.384931821920853,3.71500089708906,0.284100447641212,-0.326291298239048
4089,1.10514676620462,1.2145171755746,-0.386902933473109,3.72785393342027,0.254281146363938,-0.328591576947322
4090,1.1091975892725,1.21625437063654,-0.38883578842522,3.73932290975685,0.224554355838269,-0.330957755694655
4091,1.11327924273083,1.21780480767889,-0.390596702198079,3.74968166698418,0.195074418200818,-0.33299106658649
4092,1.11747079392127,1.21915795363243,-0.392286399425467,3.75922874411157,0.165969029789886,-0.334589755305636
4093,1.12182077334739,1.22029734111011,-0.393680760745641,3.76829596003957,0.137406609105509,-0.336290518661318
4094,1.12612438153586,1.22125594108886,-0.394834304040911,3.77705730452046,0.109623813450337,-0.339060525127865
4095,1.13011699274324,1.22212047402143,-0.396123721687647,3.78518827547259,0.0828815594946424,-0.343520284895565
4096,1.133515607066,1.22295392783521,-0.397644826698042,3.79205231499347,0.0575450888242472,-0.349791764868637
4097,1.13671525752097,1.22372382296154,-0.39930799494527,3.79772857038224,0.0337515217961563,-0.357153077449542
4098,1.13982758032332,1.2243900706568,-0.40069545114424,3.80258247876804,0.0113167080834754,-0.364386839632707
4099,1.14280554246138,1.22497019571165,-0.401895302792742,3.8063624637864,-0.00975448695186274,-0.370613536363583
4100,1.14606693748643,1.22543229951543,-0.403062202683887,3.80870637941097,-0.0293723399033343,-0.375463184061255
4101,1.14935300157261,1.22581500549613,-0.404233009188458,3.80980124519242,-0.0473584324982231,-0.379135559771454
4102,1.15282303429027,1.22611170722303,-0.405449227094481,3.8100713998899,-0.0634174998939348,-0.382058742098302
4103,1.15065811787658,1.22491065985502,-0.404737739517324,3.80967947389257,-0.0772126573948717,-0.384677855270083
4104,1.14795648152525,1.22342280722131,-0.403746376032341,3.80879207988232,-0.0887773200424354,-0.386736772672441
4105,1.14472700751565,1.22171719904725,-0.402498848335961,3.80774286112859,-0.0985874557058909,-0.38719297470435
4106,1.14191575931915,1.22022072984327,-0.401593532566096,3.80703535809525,-0.107056412356361,-0.38509541710982
4107,1.13951690975726,1.21888334691339,-0.401019120522353,3.80625467220046,-0.113275013163204,-0.380448722949583
4108,1.13695323887428,1.21746934168239,-0.400402789264439,3.80474437735299,-0.116617594077153,-0.373657996167287
4109,1.1343281440499,1.21602693816754,-0.399807255751852,3.80263922218571,-0.119170899008681,-0.365703548032616
4110,1.13156156278426,1.21452268446963,-0.399192267955502,3.80108419363682,-0.122943094873659,-0.357967437196606
4111,1.12861300690026,1.2128861031888,-0.398556141795145,3.80248500689805,-0.126683874329473,-0.35303479344628
4112,1.12552619528326,1.21115968030357,-0.397946152862118,3.80467339528805,-0.128676186604577,-0.35155660493208
4113,1.12225982861366,1.20935415387637,-0.397361680816328,3.8049425251756,-0.129785921979281,-0.35101273842355
4114,1.1186348204163,1.20734640023699,-0.396629759957229,3.80468273398616,-0.130705880951681,-0.350905338101993
4115,1.11450212620995,1.20498211337875,-0.395570315542108,3.80456070542685,-0.131165279701373,-0.351630234208282
4116,1.10984122809481,1.2020512567099,-0.394101901561598,3.80494525610808,-0.127272038416427,-0.345083445594288
4117,1.10472420463036,1.19842003555483,-0.392381543591219,3.80607392626381,-0.123285062631614,-0.340509423729387
4118,1.0981457483228,1.194332735838,-0.390180980629244,3.80662244834338,-0.1207135470393,-0.336816890095906
4119,1.08945265700016,1.18982629247263,-0.38770067676545,3.80702692157994,-0.118769928281889,-0.33383578325396
4120,1.07844450257264,1.183914676322,-0.385651059852864,3.8074007881871,-0.117561999140108,-0.33130413269787
4121,1.06400529502884,1.17576456078438,-0.385028364487861,3.8076667132933,-0.116730333455762,-0.329228245519179
4122,1.04527434196199,1.1658253957292,-0.387856911866913,3.80777434254499,-0.116038662411156,-0.327533939110878
4123,1.02202013131273,1.15456099071468,-0.393214003078222,3.80780472800305,-0.115425959262386,-0.32616242609914
4124,0.995051768390635,1.14242683112027,-0.397980486125451,3.8079346620248,-0.114798494246297,-0.325040071388973
4125,0.965147113746697,1.13024475767012,-0.400738885591806,3.80808988986375,-0.114390134196947,-0.323965213160932
4126,0.932328588793115,1.11871354415472,-0.401286062662744,3.80819521445421,-0.114242248306232,-0.322964035486526
4127,0.896372797123552,1.10847325638747,-0.399933391094263,3.80827145260181,-0.114187243806171,-0.322049960067659
4128,0.857135700631896,1.10004521061547,-0.397151254808585,3.80822310813731,-0.114278000900427,-0.321235732824645
4129,0.814785305081641,1.09381982276867,-0.393524481195235,3.80808484662387,-0.114481866937162,-0.320528595201946
4130,0.769909763884347,1.08987977429262,-0.389371657111229,3.80791964965362,-0.114598440343128,-0.319917420844115
4131,0.723270485979219,1.08805171746091,-0.384731756548871,3.80772690176461,-0.114843233294127,-0.319363805663397
4132,0.675571114139193,1.08810582048876,-0.379709471308025,3.80750504719615,-0.115101268066889,-0.318858469706418
4133,0.627217146091501,1.08983676636762,-0.37477818983831,3.80723942045777,-0.11552449381283,-0.318377623292084
4134,0.578529129818803,1.09332526161088,-0.370946100190458,3.80693334735118,-0.116110499927927,-0.31793107793612
4135,0.529963837342371,1.09866623971641,-0.368696309238927,3.80666860355408,-0.116799151264382,-0.317487876330096
4136,0.4823674755604,1.10583755652625,-0.36838443521961,3.80636146620729,-0.117508051844918,-0.317082021322673
4137,0.435435018935991,1.11472589939006,-0.368712963516364,3.80607700907883,-0.118098540846268,-0.316751494020334
4138,0.389670967154225,1.12486181551975,-0.369203204472725,3.80567377716495,-0.118779975531637,-0.316435553134435
4139,0.345943969944487,1.13590706559394,-0.370257564008933,3.80536994752743,-0.119464482510162,-0.316148979530135
4140,0.303725599203661,1.14777918557253,-0.371590104158295,3.80501600262758,-0.120246727396663,-0.315863092114958
4141,0.263557234503795,1.1602887559567,-0.375010888988897,3.80473983270917,-0.120912082132306,-0.315581543944156
4142,0.225998939162128,1.17350808978088,-0.380770188938877,3.80442772170862,-0.121481313159534,-0.31529783083555
4143,0.191293968573933,1.18738622064117,-0.387321388959207,3.80390073578081,-0.122650740756163,-0.315168046242402
4144,0.159511281918943,1.20131304752206,-0.39359110343272,3.80358971646891,-0.123485762708742,-0.314983665256939
4145,0.130783526881453,1.21471099868144,-0.398858186700689,3.80325387755735,-0.124213905243259,-0.314828158608392
4146,0.105225105458132,1.22712876747256,-0.40246049797276,3.80299267722658,-0.124684596074724,-0.314707074430429
4147,0.0827492031370982,1.2380081530132,-0.404066011560496,3.80299508812795,-0.124864872288358,-0.314544637180091
4148,0.0636653313088721,1.24678902397285,-0.404208384683617,3.80296292566676,-0.124926557539171,-0.314421538005389
4149,0.0481280423258155,1.25345268270344,-0.402846953070089,3.80308005036678,-0.124412803415497,-0.314334450301416
4150,0.0356692146274144,1.25820147200813,-0.398826438832578,3.80324869885736,-0.123827430416727,-0.314200830321709
4151,0.0259497889493356,1.2617710423209,-0.390974049709443,3.80340106363773,-0.123358755363791,-0.314040840522643
4152,0.0179547855187067,1.26441037452327,-0.380370659933811,3.80336127523463,-0.123246253144349,-0.313913938923105
4153,0.00866561258012155,1.26526692268859,-0.369292953052682,3.80335984809766,-0.122894567402519,-0.313705736102775
4154,-0.00377858375430302,1.26366651853299,-0.356479744922384,3.80331636931724,-0.122810765685742,-0.313614919352816
4155,-0.0172770172605315,1.26064752565915,-0.342607850192881,3.80325563556544,-0.122671861502235,-0.313525786346667
4156,-0.0280262987119486,1.2580307796269,-0.333072794406807,3.80409186651987,-0.121088718942189,-0.313421762296679
4157,-0.0365823701393647,1.25542638075272,-0.327827461395435,3.80324999471697,-0.121263983456215,-0.313818498405622
4158,-0.0452877615198616,1.25228384909915,-0.324023785368834,3.80047460524046,-0.121278285554974,-0.313999543253033
4159,-0.0542209453797612,1.24890193136407,-0.321156553730985,3.79565489901503,-0.121215042536901,-0.314108423346774
4160,-0.0633242891832036,1.2451121913452,-0.318999818421152,3.78968814976479,-0.12163613068865,-0.314188836443835
4161,0.0599595863593381,1.24085142265121,-0.331657283051101,3.78262162971317,-0.123414939075576,-0.314481059039891
4162,0.14371326127482,1.23893489372372,-0.339903917474033,3.77418106720405,-0.127365529167861,-0.315177778728915
4163,0.203403228401904,1.23913958829393,-0.346249748155851,3.76452970772307,-0.133102873417122,-0.316581158377291
4164,0.247741720746466,1.24033456430303,-0.351302078531298,3.75462467414968,-0.140594567834613,-0.320359223152318
4165,0.280703704614897,1.2426346554463,-0.355856686029084,3.74508426336925,-0.150803814355607,-0.325895956622569
4166,0.307530251438302,1.24464811495101,-0.359515654125821,3.735775157544,-0.163763241271767,-0.3303762430633
4167,0.330648797017246,1.24612300005343,-0.362533170368925,3.7267447751329,-0.179776117761882,-0.333295557483315
4168,0.351011067415954,1.24693171482238,-0.364858505554727,3.71769257039103,-0.199491916556356,-0.335446900837276
4169,0.368970898982361,1.2474437637884,-0.366842829989444,3.70812660722941,-0.222652632840386,-0.336726149751022
4170,0.385203932832676,1.24767438839816,-0.36861483966674,3.69769122571151,-0.248448071499408,-0.336909087724849
4171,0.400069059560868,1.24771621604132,-0.370283863462624,3.68611618487041,-0.276089406223897,-0.336644768295881
4172,0.413906339642796,1.24749460305875,-0.37176461893206,3.67317085832409,-0.304688245801739,-0.336605955682806
4173,0.426276551813271,1.24725122677446,-0.373047018179788,3.65873998377862,-0.333356131109991,-0.337041331419266
4174,0.436950953995739,1.24735235667713,-0.374505887358899,3.64282299779914,-0.361414355083447,-0.33808653429857
4175,0.446223796385826,1.24776090786653,-0.375945578287391,3.62558420737155,-0.388358957013877,-0.339836125641003
4176,0.455068988609439,1.2479429466358,-0.377251595601126,3.60725689981241,-0.413858342147401,-0.341901212349426
4177,0.46372471074976,1.24780878170364,-0.378321051192942,3.58807720237429,-0.437924670574,-0.343917557268881
4178,0.472113205579982,1.24740533389613,-0.37925460319096,3.56861274251868,-0.460829181546517,-0.346163380725106
4179,0.480339827843786,1.24680549761137,-0.380074816057934,3.54938208767482,-0.482905223627138,-0.348873399292695
4180,0.487685278790297,1.24644577666364,-0.381070993675503,3.53060001892035,-0.504463641361503,-0.351892748663747
4181,0.494539585920268,1.24619119759677,-0.382180077016867,3.51241169240822,-0.525465440164425,-0.355213827324951
4182,0.500783274726512,1.24610870578076,-0.383343910694272,3.49498612816892,-0.545476462544525,-0.359349166527499
4183,0.507068836187999,1.24582365168809,-0.384376023396096,3.47853063523787,-0.564040568940936,-0.364717427530551
4184,0.513412322358522,1.24525095233833,-0.38520987515677,3.46308985135826,-0.580853504209894,-0.370984528244017
4185,0.51952539638113,1.24454995081621,-0.385857782032613,3.44861519346936,-0.595681980801695,-0.377424169518355
4186,0.524648876262176,1.24439571031522,-0.386822167516079,3.43506738433719,-0.608426258777955,-0.383312360604718
4187,0.522095592107558,1.24357948491666,-0.386243937796892,3.42244203809164,-0.619251481899354,-0.388012746872176
4188,0.519365849989429,1.24282273881554,-0.385598851007559,3.41076337929705,-0.628343924407447,-0.39119546276568
4189,0.516506416739423,1.24206601110292,-0.384992380547679,3.40014391689404,-0.635674791145306,-0.392951752474452
4190,0.513390070774631,1.24134158807379,-0.38436587774035,3.39072800901135,-0.641101390961173,-0.393489870393977
4191,0.510078265964955,1.24069458718042,-0.38370948143147,3.38261175431651,-0.644661267945334,-0.392868980493658
4192,0.506889519786037,1.23995059904731,-0.383203988791009,3.37582949504609,-0.646752720938611,-0.390975253714078
4193,0.503760953601958,1.23908349004185,-0.382820425852573,3.37038959014777,-0.648549861974125,-0.387555686096335
4194,0.500507772909543,1.23821544344592,-0.382434953491524,3.36662141559666,-0.65011195355142,-0.382531288919102
4195,0.4971587900069,1.23731192405172,-0.382098268029488,3.36384574159603,-0.650997773391591,-0.376515152840443
4196,0.493681393380788,1.23639633147477,-0.381791983957426,3.3605181100703,-0.652401269953872,-0.370566410016076
4197,0.490049941822152,1.2354897346774,-0.381495644054556,3.35757168071338,-0.655252695111289,-0.366245293664472
4198,0.48626004014178,1.2346020529303,-0.381201281035183,3.35587591031668,-0.658490563012739,-0.363909480645249
4199,0.482246016813655,1.233778254719,-0.380863906869176,3.35457975835008,-0.660161689651854,-0.362947278299587
4200,0.477962108709321,1.23303383356184,-0.380453840104887,3.35352250944103,-0.660684253696444,-0.362911627013249
4201,0.473316711066757,1.23236497054011,-0.379901713998978,3.35277128947242,-0.661100283325599,-0.36342146369791
4202,0.468165156880164,1.23169957935253,-0.37912274854989,3.36447059769929,-0.648972343549001,-0.355778534757261
4203,0.46225346834282,1.2310095347346,-0.378021834178476,3.36918766868761,-0.643880217621148,-0.349993456520524
4204,0.455029242354338,1.23085904426672,-0.376345503018755,3.36996152762324,-0.642717868256983,-0.345014302497859
4205,0.446410941728417,1.23170301325434,-0.374327350311276,3.36860001935238,-0.64368976385424,-0.340696666947652
4206,0.435857649581773,1.23320768528911,-0.372488300603444,3.36835829702346,-0.643844410954582,-0.337639531403479
4207,0.422113612055588,1.23537382936851,-0.371134859203367,3.36858075241673,-0.643435482470064,-0.335272543371686
4208,0.404664229793205,1.23893892540099,-0.371161838565286,3.36912315427408,-0.642602204670015,-0.333244696021691
4209,0.383942286010153,1.24475246911545,-0.373859472891691,3.36959636002508,-0.641723139967356,-0.331625524612966
4210,0.360490295339595,1.25318844301377,-0.37776775106966,3.37049420341987,-0.640469851380656,-0.33038820853982
4211,0.334849190857811,1.26414815332698,-0.380320519448217,3.37090061976643,-0.639853904717796,-0.32914290300169
4212,0.307616999951208,1.27771010119124,-0.38116807920127,3.3706881599995,-0.640012218525731,-0.32793502737315
4213,0.27895195373952,1.29416547121221,-0.380867691581773,3.36998147773705,-0.640830864922329,-0.326737043326378
4214,0.249149588685109,1.31352836018763,-0.379735850044193,3.37010292965928,-0.640861240634032,-0.325979956933666
4215,0.21866694828147,1.33563272097004,-0.377581815664967,3.36994671515538,-0.641155105269886,-0.325175054520789
4216,0.187812824454878,1.36039484041798,-0.374724542997182,3.36948205960692,-0.641690961607243,-0.324282068515005
4217,0.156878043491389,1.3877395793443,-0.371959655935748,3.36866184561741,-0.642528158135819,-0.323448168430451
4218,0.126272892259364,1.4173950272908,-0.36959131559076,3.36864944113751,-0.642517064768403,-0.322976706283534
4219,0.0962261944305514,1.44884063904864,-0.367552486588145,3.36876156950016,-0.642420960930791,-0.322556388971335
4220,0.0668568877027493,1.48166876970179,-0.365934868644869,3.36872254125646,-0.642548528215238,-0.322124284518917
4221,0.0384123598929209,1.51567197184123,-0.365122297532214,3.3687301540263,-0.642790727478819,-0.321804835074436
4222,0.011145968944461,1.55046427220698,-0.365575827881087,3.36893137704636,-0.642694859976889,-0.321551539180532
4223,-0.0146508059206587,1.58544586485394,-0.367573501089339,3.36931689305151,-0.642451943118483,-0.321414731924726
4224,-0.0388132086082116,1.62054276729376,-0.370463632567587,3.36951421554706,-0.642452250201544,-0.321220438195097
4225,-0.0611270340169342,1.65570673152283,-0.373177290543072,3.36943818917547,-0.642678194410154,-0.320901390740424
4226,-0.0812464842522545,1.69060979082034,-0.375661046188351,3.36935004622229,-0.643114630464417,-0.320668118705692
4227,-0.0987954836083177,1.72496334659185,-0.378625238812943,3.36935980941794,-0.643322670542706,-0.320476507321087
4228,-0.113601714064936,1.75817446586251,-0.382525576755228,3.36932530420498,-0.643648585659113,-0.32032597155521
4229,-0.126024720610099,1.78965978267782,-0.387160446057447,3.36934356785765,-0.643693793318526,-0.320214121594402
4230,-0.136478270741924,1.81897623988059,-0.392287525912924,3.36938350927158,-0.643828635014198,-0.32018655399013
4231,-0.144916629951508,1.84552415250616,-0.397431929956837,3.36914383867242,-0.643844061658898,-0.320374166970692
4232,-0.151834035186871,1.86877780564729,-0.401536833934322,3.36895118344402,-0.64403030646952,-0.320179453427983
4233,-0.15854563706437,1.88855049841747,-0.40375692939556,3.36875041939062,-0.644242297297889,-0.319955385979006
4234,-0.165807404065354,1.90476825909211,-0.40400557440157,3.36857922228048,-0.644307501311268,-0.319843337503976
4235,-0.17365480294651,1.91748400467659,-0.402602977350172,3.36833553066483,-0.644389157842009,-0.319680255038604
4236,-0.181719454709129,1.92691529264653,-0.399888421933112,3.36802195488678,-0.644491909101239,-0.319488504406857
4237,-0.189898550144627,1.93339848382444,-0.395291336886261,3.36770135054267,-0.644668817818633,-0.319350422646527
4238,-0.197251213790369,1.93721340443237,-0.38791958578582,3.36735523908042,-0.6450150670575,-0.319209803813512
4239,-0.203374677591885,1.93955844681158,-0.378568773933393,3.36700182465205,-0.645515911967616,-0.319073876886242
4240,-0.210208174496817,1.94260767202117,-0.368255513129948,3.36664490410752,-0.645977385675078,-0.318943194443085
4241,-0.219908851656697,1.94666240400055,-0.356201365032496,3.36626193334318,-0.646198976601728,-0.318814981096001
4242,-0.230798889414273,1.94956269910686,-0.346597690089825,3.36571690699515,-0.646289367750687,-0.318722631903049
4243,-0.240412837922287,1.95020279698874,-0.341973788229907,3.36487771364991,-0.646765825734846,-0.318672069590046
4244,-0.24991167962044,1.95021112377538,-0.338605249193514,3.36448211663834,-0.646609984382734,-0.31915348150966
4245,-0.142927774512506,1.90568024413658,-0.350497282078164,3.36336739837727,-0.644322821969254,-0.3195467867575
4246,-0.0712971318008458,1.88095342280656,-0.359291676782868,3.36124883674411,-0.639736313340942,-0.319803245504607
4247,-0.0164872151198286,1.86235389660959,-0.364507399970371,3.35824044269829,-0.634495373410143,-0.320001654930144
4248,0.0252651916188409,1.8492529020109,-0.368404578837936,3.35419490706535,-0.628966967268539,-0.320318347745776
4249,0.057681473605351,1.8400820986013,-0.371611154596248,3.34821380313911,-0.623541076474942,-0.320986624743058
4250,0.0826967705924125,1.83444840858918,-0.374880557056043,3.34043099852048,-0.618512246010222,-0.322291515400689
4251,0.104018726314864,1.82966662517172,-0.377383911770698,3.33187864161693,-0.614202849181807,-0.325258949698713
4252,0.12245252955677,1.82569744854422,-0.379484929768392,3.32190401542318,-0.611422359268705,-0.32971888936791
4253,0.138867313405611,1.82206437349231,-0.381109388532213,3.30977162318752,-0.610447297836509,-0.333708012659262
4254,0.153784710608401,1.81840242362848,-0.3822681657806,3.29509235148432,-0.611436768179757,-0.336933693421682
4255,0.166923545370275,1.81532256993414,-0.383448618792043,3.27713445575349,-0.614504477005677,-0.339836622459358
4256,0.178235454014846,1.81310746589687,-0.384683725148762,3.25576789213343,-0.619156574379912,-0.341841451098349
4257,0.188100306760387,1.81149243659743,-0.38589361913201,3.23138887339748,-0.624606736000786,-0.342767651771953
4258,0.197342394323819,1.80969952179335,-0.386795794882282,3.20449118456638,-0.630139340417617,-0.343304251349876
4259,0.205751866275651,1.80788569118418,-0.387487794436056,3.17574223649848,-0.635027682658348,-0.344195889902509
4260,0.213375895876317,1.80625106805242,-0.38810005802431,3.14587479933481,-0.63863976892469,-0.345777298963876
4261,0.220328447254083,1.80481577403422,-0.388646841542307,3.1154584890627,-0.640692214992887,-0.348122317419786
4262,0.226894145744125,1.80343852983778,-0.389166885906045,3.08484969048349,-0.641178794174243,-0.351141999587798
4263,0.232938363405658,1.80208957822387,-0.389653719586541,3.05426807822928,-0.640288517072636,-0.354588239665047
4264,0.237799480772765,1.80187163612989,-0.390375455807526,3.02381107990566,-0.638421211564452,-0.358187619556283
4265,0.242255831012233,1.8017020576537,-0.390975325860785,2.99351795711887,-0.636099603378042,-0.361845149432791
4266,0.246447723780677,1.80155906661481,-0.39154718339025,2.96343349593975,-0.633657177055763,-0.365731819710832
4267,0.250520405457237,1.80127305773325,-0.39200615677302,2.93398174319361,-0.630849965513559,-0.370243230152723
4268,0.254337452848772,1.80106204808459,-0.392413638447812,2.90588757747994,-0.627280671407731,-0.375851801238803
4269,0.257240348768012,1.80171574644883,-0.393083358967231,2.87941048986696,-0.623007566434265,-0.382457249661527
4270,0.259560075810868,1.8029000314088,-0.393814252508844,2.85437331890162,-0.618440755483544,-0.389419251969631
4271,0.262149072114653,1.80368189498127,-0.39434797890386,2.83077364339793,-0.613949798931426,-0.396413628362025
4272,0.264636218458977,1.80441707317774,-0.39485261150714,2.80895601641017,-0.609682928000967,-0.403497753009477
4273,0.266329054705094,1.80602404461005,-0.395492009991651,2.78926190465742,-0.605544305468711,-0.41044769656104
4274,0.267415635379012,1.80842714657506,-0.39615102533889,2.77193814390811,-0.601312806851653,-0.416734572352317
4275,0.265100126752497,1.80908654968931,-0.395931220268411,2.7570957779959,-0.596783759839719,-0.421679431255661
4276,0.26269454306424,1.80984210809602,-0.395650435205442,2.7446647981773,-0.591856412105796,-0.424693572309649
4277,0.260251616824801,1.81053006757266,-0.395401165023216,2.73449862882844,-0.586864614589335,-0.425836415823615
4278,0.257739792568741,1.81117593930326,-0.395211380295286,2.72640199053535,-0.582419102721856,-0.425527734871083
